0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.3018824412175312,1.3995497553398861,1.3993310448429617,1.3319117594588303,1.4133344594613928,1.4139701455439102,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0294365487186935,0.1582603379165383,0.5208892084453188,0.14519734709023602,0.07342497038753798,0.9566398579782072,0.04305344241567871,0.1322686373056231,0.11334226871575721,0.04116256539150425,0.018453408345432645,0.03545716081876113,0.5376955122368201,0.6998976519377084,0.24978234940536162,1.2501716905474685,0.18631836206213143,0.8671470298969293,0.9734816339844454,1.0035634039542844,0.910725346818968,0.972576391841578,1.2058687325940016,0.348816195700442,0.0,5.515432893255071,0.0,0.0,0.0,0.0,0.0,-0.0016621258531575977,-0.008555472282561052,0.0010724316755380083,-0.0015228876498036116,-0.008577429155078349,0.005644450908795366,0.0024960529527102045,0.022942148765275703,-0.0033176995873736275,0.0061079649115522066,0.001462743468589725,7.443508334687836e-05,0.008627576910516554,1.2302033797097611
1.299556247246287,1.3994691912617525,1.3994357502955213,1.330312082038437,1.413309065567876,1.4140207096682085,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029475075914761308,0.15818234928152466,0.5209545211712583,0.14545025410275436,0.07336947917707654,0.9569037226652604,0.04309962278159665,0.13202843619522292,0.11335722755088158,0.04113842995049892,0.018398007077906453,0.03538339150661697,0.5456603675019056,0.6995017416793543,0.25005415160075634,1.2511525025328107,0.18413752155425606,0.866957478725611,0.9736258928513741,1.002124434397412,0.910225185620249,0.9720739014879289,1.2069335871439912,0.3488366125716339,0.0,5.656854249492381,0.0,0.0,0.0,0.0,0.0,-0.0016696379657432775,-0.00864804186148392,0.0010997497147838065,-0.0015618100802646403,-0.008797692588278913,0.005789089519797497,0.002560059944754403,0.02274724222840229,-0.003301397157526438,0.006186209056149145,0.0014403770810589955,7.445504517227493e-05,0.008628733694597077,1.1829331340937366
1.296936259453961,1.3992513554347765,1.399598828211568,1.3286846423506669,1.4133934895570044,1.4139743506958076,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029420885216424067,0.15798498116711027,0.5210411657322079,0.14565487412258968,0.0732804202535873,0.9570752733547304,0.04319393853443576,0.13182485145305176,0.11334949647945364,0.04117088659534836,0.01837896289046534,0.03543953696806225,0.5519557715612274,0.699875977775027,0.25033787753472586,1.2520428181942185,0.18154386704336023,0.8667663483491858,0.9744341297838541,1.000599716424054,0.9088438943601893,0.9722798396275903,1.207397999188247,0.3486847945262159,0.0,5.79827560572969,0.0,0.0,0.0,0.0,0.0,-0.0016770612773539017,-0.008740255190683674,0.001127027375674575,-0.0016007452664394965,-0.009017929791102998,0.005933739769687465,0.0026240645086339385,0.02255055848654052,-0.0032952298140640234,0.006260534310084566,0.001416470311097697,7.449718473648422e-05,0.00863117516543861,1.1355583395202873
1.2952284976118378,1.399396092687763,1.399505434540926,1.3270682735269006,1.4133555413094123,1.4139809682456728,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029466542377326238,0.15786571493387905,0.5211217106379051,0.14594253009191605,0.07318785383580473,0.9573688700601397,0.0432307850989027,0.13159857544939352,0.11332878384081563,0.04120333795256238,0.018367399908534334,0.035403219242363934,0.5599927128240381,0.6999787738759286,0.25060225294294536,1.252778634272305,0.17941783483146523,0.866520801515585,0.9745872996075549,0.9988940099670764,0.908647456957028,0.9718635034085423,1.2083334967328738,0.34908298993287845,0.0,5.939696961967,0.0,0.0,0.0,0.0,0.0,-0.0016846172831735623,-0.00883298178956951,0.0011543613802343106,-0.0016396547652439252,-0.009238188015791172,0.00607837286150147,0.0026880680956770184,0.02235666234486142,-0.0032700576807998152,0.006323672590932528,0.0013935637738628763,7.454792287335233e-05,0.008634113902037216,1.0886730524313277
1.2921492913062664,1.3996582722564659,1.3995395524527539,1.3253722548622324,1.4133113313289047,1.4138906606651496,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.02946337604872139,0.15774587861150727,0.5212106534831689,0.14609809460381468,0.07314417403307596,0.9576052391105886,0.04326064791250501,0.13137455369006404,0.11329785737736989,0.04117112218399831,0.018346087835342344,0.035423162133402165,0.5665058473856172,0.7001143942406068,0.2508779176420271,1.2536901212113292,0.17658530514057796,0.8663580382435543,0.9748468263399546,0.9976046113520625,0.9072530682441315,0.9713493685862385,1.2110608234301958,0.349373904935819,0.0,6.081118318204309,0.0,0.0,0.0,0.0,0.0,-0.001692101723890503,-0.008925444287201323,0.0011816376977319277,-0.0016785886943823127,-0.00945843237873106,0.006223040557615698,0.002752085496680585,0.02216129677285934,-0.0032512343600303497,0.006411583202607524,0.0013723842283259527,7.464704570283033e-05,0.008639852180612254,1.0405098104587538
1.2895974102690202,1.3995978339289954,1.399843978402442,1.3237594406966826,1.4133823120662423,1.4139404550354198,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.02948749127744885,0.1575668127435647,0.5212374601385699,0.1464097748948835,0.07304035803591474,0.9578059000196757,0.04333009191727548,0.13120466837871947,0.11328663665590814,0.04119706365180416,0.01830862015677859,0.03537042700921162,0.5748291606401962,0.7000210936495103,0.2511900999263109,1.2546013298390024,0.17431430759643315,0.8661195561931848,0.975124607482782,0.9955962430417691,0.9068281186403522,0.9708233682307614,1.211684798234531,0.3491577366618614,0.0,6.222539674441619,0.0,0.0,0.0,0.0,0.0,-0.0016995819228244737,-0.009017897996839245,0.0012089605900949766,-0.0017175206740245293,-0.009678711282340933,0.006367673400013557,0.0028160916368753894,0.021965716682316908,-0.0032400900176628436,0.006483678102576081,0.0013488318518184886,7.476131154747243e-05,0.00864646237183002,0.993063867007539
1.2872367123233495,1.3992108819272246,1.3993259912546196,1.3221048512393931,1.4133869981590825,1.4139191873352468,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029526299349601687,0.15747331317437704,0.5213395589472101,0.14660349768018216,0.07298059593104123,0.9580736949217268,0.043375005848229876,0.13097295021846986,0.113252050504345,0.041166663699057734,0.018298822590424077,0.035358656722632505,0.582621432185513,0.7002106508998193,0.251406887869423,1.255483700371499,0.17154901592117316,0.865924896340103,0.9750200060773146,0.9937731356089726,0.9060740463762829,0.9700038989227444,1.2112084116531618,0.34929283635846214,0.0,6.3639610306789285,0.0,0.0,0.0,0.0,0.0,-0.001706884049992736,-0.009109703891144124,0.0012362658688755052,-0.0017564495741488944,-0.009898967658228838,0.006512298387989865,0.002880094632519846,0.02176628278537246,-0.0032302311922998536,0.006558939793753424,0.0013251645102696655,7.48872703908474e-05,0.008653743143336726,0.9452711167357241
1.284731530970268,1.399569331781273,1.399498911243258,1.3204743600048587,1.4133551616005335,1.4139719263611328,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.02959656359747226,0.15732284431866178,0.5214083855517886,0.14684290592334426,0.07291917172891998,0.9582907752867156,0.043413233074255125,0.13074945047355885,0.11321432880989428,0.04122598100279128,0.018290311918665418,0.03534986293542633,0.5893937324825097,0.7002635119974852,0.2517086911991353,1.2563763852672962,0.16921953237496173,0.8657271324718683,0.9752096491968999,0.9923453340512619,0.9060127195165784,0.9702668225868777,1.2133018123199055,0.3497120654828969,0.0,6.505382386916237,0.0,0.0,0.0,0.0,0.0,-0.001714497643367105,-0.009202633978644003,0.0012635438552888205,-0.0017953730142511448,-0.01011920610124231,0.00665694868231318,0.0029441031058613947,0.021573727892729114,-0.0032116076996962155,0.00663620579117363,0.0013031210890165359,7.506270634075336e-05,0.008663873633701807,0.897947774325486
1.2821852553530086,1.3994917709401467,1.3997033146525637,1.3188095643990259,1.413391328211734,1.414017387339462,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029626584456614462,0.15717369424884364,0.5214684893340429,0.14713096667301914,0.07287800841966752,0.9585357056072816,0.043468542101045914,0.1305294197043928,0.1132395455395342,0.041202321824607646,0.018269424773970786,0.03534367278697074,0.5958931465193347,0.7006865766101232,0.2519698108989049,1.2568946232263065,0.16677628302086306,0.8655135937750046,0.9757392897197393,0.9906877130156092,0.90441531365961,0.9695747385100282,1.2148402419791449,0.3499234937338551,0.0,6.646803743153548,0.0,0.0,0.0,0.0,0.0,-0.0017219237110884331,-0.009294867943113901,0.0012908560673767803,-0.0018342945069706356,-0.010339460448017545,0.006801611350150332,0.0030081138577709174,0.021377091978122043,-0.0032005635176135805,0.006695392936485347,0.0012781956063101323,7.523197601330487e-05,0.008673636838910474,0.8512852232782161
1.2798904339836499,1.399476026487432,1.3994821238353197,1.317114747436952,1.4133514108897272,1.413941080682776,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029665159783246922,0.15703257671522722,0.5215404416547088,0.14735996450190444,0.07278193693076147,0.9587622909891784,0.04353203078075836,0.13034353224330167,0.11317657196690036,0.04115548125458812,0.01823269486377191,0.03532755319716766,0.6051213249158555,0.7007928377444939,0.2522262580298318,1.2576722194191834,0.164145377969165,0.8653200479415311,0.975445867897976,0.9884998182255218,0.9039668072832534,0.9689922688875345,1.2139387086589406,0.3504233618225519,0.0,6.788225099390856,0.0,0.0,0.0,0.0,0.0,-0.0017292846492650376,-0.009386906299936049,0.0013181798732763012,-0.0018732245175307242,-0.010559743016533313,0.006946216194475637,0.003072113461580442,0.021178853225047853,-0.003189616265977979,0.006759134903863832,0.001253572290900096,7.542359222856114e-05,0.008684675712343043,0.804529200555564
1.2776947555025013,1.3997577084961934,1.3996232300854987,1.315445991749237,1.413367339713181,1.413932637856729,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029725717631196275,0.1569391829874307,0.52158431601329,0.14764492487425404,0.07274954453894178,0.9590367807541512,0.043560513195391976,0.130148855488876,0.11319623574152993,0.04119658777907248,0.018231186694644946,0.03532957926369745,0.6117605089859266,0.7005402780354358,0.2525232843016555,1.2587699855877532,0.1619274201335469,0.8651168643051369,0.976557021374255,0.9866654388886904,0.903234567555016,0.9688433188737497,1.2162906125893742,0.35061173154861996,0.0,6.929646455628166,0.0,0.0,0.0,0.0,0.0,-0.0017368960195569174,-0.009479808430254122,0.001345489724116117,-0.0019121512972385065,-0.010779985992900578,0.00709088218979555,0.0031361216642967773,0.020986201254935354,-0.0031727697871567926,0.006869596359232419,0.00123466796652693,7.571086236663138e-05,0.008701198903980497,0.7566753502278349
1.2754517846549152,1.399276745301381,1.3996744075009928,1.3137810845240598,1.41333106954599,1.4139233792843455,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.02977415380646605,0.15673548869345202,0.521692506833731,0.14790203774651675,0.0727101495239055,0.9592375379847158,0.04362324186636586,0.12994887102437766,0.11315704080742128,0.04118652925715148,0.01814822373415642,0.03530035432265499,0.6178833461698084,0.7012501367943416,0.252774099283343,1.2594325036148806,0.1589751030986161,0.8649177986882031,0.9772810859571162,0.9850457353673967,0.902536154131067,0.9685778824869157,1.2169197965433916,0.3508108214813688,0.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,-0.0017443126681830833,-0.009571999621552434,0.0013727716025289808,-0.0019510865118877705,-0.011000222701338196,0.00723553291307655,0.0032001264296799437,0.02078944340882802,-0.0031529372817833633,0.006936016550694608,0.0012113332120063259,7.595327039082869e-05,0.00871511734808136,0.7104804529623202
1.273315309303973,1.3995474902419822,1.399471587397913,1.3120685031600345,1.4133197525974748,1.4139640636406003,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029895823912321894,0.15658711821465918,0.5217900491991766,0.14815105716730456,0.07263619466699062,0.9595045203763339,0.04366997770029048,0.12969106176187478,0.11319328703123288,0.04119407599616705,0.018149027233996567,0.03527399822528088,0.6238303988780105,0.7010291653412185,0.25301484526214557,1.2602223124906318,0.15651736114849985,0.8647041813224184,0.976460324597529,0.9834982322783692,0.9016286288088651,0.9679094293970785,1.2176752626730245,0.3508127324717368,0.0,7.212489168102785,0.0,0.0,0.0,0.0,0.0,-0.0017516605993251975,-0.009663951152243722,0.0014000818433878598,-0.0019900080857464405,-0.011220439331005319,0.007380175812660267,0.003264134609231601,0.020591167612216656,-0.003186869251819515,0.007006303186518335,0.0011828934643874525,7.626486907545362e-05,0.008732975957567593,0.6651855216810104
1.2704271942319925,1.3996951911713231,1.399287837234559,1.3104542359211595,1.4133771480909996,1.4139432129017377,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029905272646760895,0.15648107713966541,0.5218391772158846,0.14843578291214016,0.07255107377486814,0.9597567715752365,0.043709899475306235,0.12949611142680445,0.11315353386474473,0.04120391877616672,0.018142573841416817,0.035260306055196394,0.6313958875621081,0.7008148243809386,0.25330542148043406,1.260849325262369,0.15399641584797263,0.8645162000371371,0.9774604128252884,0.9812967215207706,0.9006502655664583,0.9680123423908484,1.2184787392513676,0.3517391230291284,0.0,7.353910524340095,0.0,0.0,0.0,0.0,0.0,-0.0017591093317718667,-0.009756283809670101,0.0014273725182068204,-0.0020289402832859866,-0.011440705496958126,0.007524821447795995,0.003328136549981299,0.020394822281175482,-0.0031715684036246225,0.007109272613475351,0.0011627818085324245,7.660514671492636e-05,0.008752436615875967,0.6187448282115546
